Date,COUR,DSY.PA,COGN3.SA,UDMY,STRA,215200.KQ,UTI,APEI,601928.SS,ACAD.ST,BFAM,QSG,600757.SS,300654.SZ,AFYA,000526.SZ,003032.SZ,CAP.PA,300359.SZ,LRN,PSON.L,601858.SS,300338.SZ,RM.L,LINC,NAVNETEDUL.NS,LOPE,4323.T,OMG.L,ATGE,LAUR,YDUQ3.SA
2022-06-21,15.93000030517578,35.46407580063351,0.4241209002867805,12.149999618530272,56.258331298828125,56.67146851781439,7.53000020980835,14.289999961853027,0.9166179452432246,4.043576228715379,74.56999969482422,,0.7296382010387106,0.7175588591211124,10.039427757263184,2.5749467348908297,2.2900212632197423,173.7978541177472,0.8667842106953714,35.119998931884766,965.7468847886776,1.1139629859448021,0.4079863506747827,137.21958923339844,6.099999904632568,1.0476621229196854,88.56999969482422,4.30597327052572,128.50901554951997,32.029998779296875,9.47327709197998,2.463765402350873
2022-06-22,15.579999923706056,35.675911496064145,0.4392129331827162,11.84000015258789,57.31438064575195,56.85146707767983,7.110000133514404,14.829999923706056,0.914499439106464,4.0881433356548165,77.01000213623047,,0.7145437326205694,0.6927679504276795,9.9999418258667,2.4848993542872218,2.2462723139631176,177.49490031728783,0.847736390911109,35.2400016784668,951.7196701786088,1.0932482828006582,0.39919862397766787,137.38622856140137,6.0,1.058845047481638,88.36000061035156,4.309599378804166,129.27776239341435,32.810001373291016,8.935493469238281,2.5742968392069647
2022-06-23,16.040000915527344,36.67582898008732,0.4351509499068767,11.649999618530272,60.936485290527344,54.771476542186065,7.289999961853027,15.359999656677246,0.9127662539415837,4.015567899488814,80.41000366210938,,0.7196030545726444,0.6957766383608828,9.743279457092283,2.4742205970875375,2.2494636543575552,177.6692932707556,0.8371759917899055,34.5,940.456792374971,1.1024692512392846,0.39545746974746976,139.04713624715805,6.050000190734863,1.0502195436570478,90.58999633789062,4.138884411790776,132.1709883295116,33.70000076293945,9.05959701538086,2.5690986236434683
2022-06-24,15.720000267028809,38.11483730346663,0.4200076402860908,11.56999969482422,66.04076385498047,56.7820758113792,6.880000114440918,15.600000381469728,0.9145472624864649,,84.02999877929688,,0.7200113367729271,0.6970361780735741,10.049299240112305,2.471144879685766,2.234343795298002,180.7809413127543,0.816746984685366,36.9900016784668,956.6556439559281,1.1073319920024853,0.3926955659200358,139.77269196510315,6.369999885559082,1.1136412285758654,96.8499984741211,4.234641753678716,132.27794171363348,36.63999938964844,9.390541076660156,2.638098722284354
2022-06-27,15.239999771118164,37.95763582701966,0.4159194462706671,11.239999771118164,67.27284240722656,58.020563147088296,7.559999942779541,15.710000038146973,0.9157094892772477,4.096311197149702,83.51000213623047,,0.7209263430274859,0.6979219869907638,10.177630424499512,2.4997008966039402,2.246137989224053,184.26960104293357,0.8252601356601019,37.61000061035156,968.6575818127458,1.118638674956571,0.3961846822026871,137.56340217590332,6.449999809265137,1.1373791223447092,96.19000244140624,4.225883099584247,132.51188616495347,36.380001068115234,9.489825248718262,2.5845486955578414
2022-06-28,14.800000190734863,37.921708983526514,0.41246564477545516,11.010000228881836,65.32746124267578,58.70038912516577,7.53000020980835,15.460000038146973,0.9192427362250724,4.15803095278221,83.48999786376953,,0.7258605244640391,0.711574438211329,9.98019790649414,2.4810558919043326,2.218643719597039,178.104206962862,0.8145634835496053,37.77000045776367,966.7337671620771,1.1310453287079696,0.39308295962008794,135.55454635620117,6.369999885559082,1.1304346225271167,94.98999786376952,4.282361463006196,130.51113632437773,35.31999969482422,9.373994827270508,2.5164039386037578
2022-06-29,14.789999961853027,37.55486413363087,0.40633425618299396,10.800000190734863,63.020809173583984,57.70689192479882,7.369999885559082,15.68000030517578,0.9043546955430269,4.121914679605821,84.66999816894531,,0.7163748710476907,0.7029052326293692,9.881482124328612,2.389933456184365,2.1223643466329625,171.35934521531453,0.7976383789750298,41.310001373291016,908.4817248734181,1.107091426122508,0.38167368989422085,138.96337509155276,6.230000019073486,1.1315330752874435,94.88999938964844,4.352321211515194,129.6854529625853,35.65999984741211,9.307805061340332,2.4689995886099316
2022-06-30,14.18000030517578,36.278114237586124,0.41305564759429103,10.210000038146973,65.38306427001953,56.40904972869487,7.130000114440918,16.15999984741211,0.9028416408559675,4.034618500580791,84.5199966430664,,0.7312893765075541,0.7080144743872478,9.82225227355957,2.394101367152074,2.1381501814564237,164.51993024850526,0.8149496764257688,40.790000915527344,909.0106909277018,1.1125663560123011,0.3850860967606023,135.87615394592282,6.309999942779541,1.1232863942376174,94.19000244140624,4.374152755534468,129.06871426449285,35.970001220703125,9.572561264038086,2.448031179641816
2022-07-01,14.579999923706056,36.60367215152337,0.3922315187580877,10.130000114440918,64.57709503173828,55.04932960134186,7.260000228881836,16.049999237060547,0.9068462893253579,4.074868493632322,88.75,,0.7211978696645359,0.7125069212447953,9.802509307861328,2.3468992035887477,2.0894791816286324,163.29328456056646,0.7942432540635024,41.31999969482422,903.167779798794,1.102946584808677,0.38965690655963664,133.76950263977048,6.309999942779541,1.140873236184446,95.37000274658205,4.096077314884231,128.16312097846819,36.52000045776367,9.69666576385498,2.3982613774630286
2022-07-04,,36.11554467908263,0.3751641511917114,,,54.76261474746314,,,0.8976969634375678,3.936899840610974,,,0.7171018893550638,0.7217707731172069,,2.3774345813168334,2.108129790616218,158.1380761757282,0.7999403282584794,,903.9298023351585,1.1053915178424134,0.38803073234628727,133.13000679016113,,1.142842257570744,,4.239061800887262,123.31889504277933,,,2.260786232318708
2022-07-05,15.25,36.15418003172681,0.38849161593923737,10.3100004196167,63.82674407958984,57.326355758233156,7.420000076293945,15.739999771118164,0.8916368896269801,3.855144425849402,89.58999633789062,,0.7173053026908177,0.7245694777021895,9.526103973388672,2.32585918300839,2.047626907901843,156.21652373631514,0.8001672395705127,40.279998779296875,893.183955823064,1.0873155995467696,0.38366225765948764,134.4704715013504,6.260000228881836,1.1591283300796766,93.4499969482422,4.319634769183229,123.43840591500611,37.45000076293945,9.382267951965332,2.296534605811984
2022-07-06,15.609999656677246,37.275590458921215,0.4196687281303966,10.229999542236328,62.62247467041016,54.74354911278965,7.420000076293945,14.600000381469728,0.883919697647613,3.7465252348179923,87.0,,0.6972380298856818,0.7111845306821606,9.150982856750488,2.3024946005216687,2.044442427655866,157.2454543224012,0.8066917062109836,41.20000076293945,895.08596079985,1.0724057925548462,0.394415695258246,132.63550508022308,6.110000133514404,1.1522703970729211,92.26000213623048,4.3100978187173595,121.75398161424619,36.83000183105469,9.373994827270508,2.4867026410831556
2022-07-07,15.890000343322754,37.434695682230995,0.43662490181795016,10.920000076293944,61.76093673706055,55.7691434358038,7.360000133514404,14.949999809265137,0.8792334241321952,3.7763252523587307,86.26000213623047,,0.706766982392537,0.7185340842700326,9.51623249053955,2.318645997473538,2.0556343947501428,161.0604247529318,0.8200998604297637,41.34000015258789,905.7734123858462,1.074372541923054,0.39066573463145454,129.96303474903104,6.349999904632568,1.1570008226499326,90.33000183105467,4.378125604563752,121.48976772130206,36.939998626708984,9.407089233398438,2.7263186541336917
2022-07-08,15.979999542236328,37.47435930743951,0.4514630359264513,11.140000343322754,62.372352600097656,56.15112358141396,7.409999847412109,15.029999732971191,0.8926466384120673,3.8191174078954186,85.88999938964844,,0.7101523995916494,0.7338722818548788,9.535975456237791,2.340123932607298,2.027678277349793,164.12993192643447,0.7984478681511789,41.68000030517578,933.4495931987622,1.0782527547630991,0.38803073234628727,128.7001267671585,6.440000057220459,1.2008198386518099,90.8499984741211,4.388763897256247,121.95718981480877,38.119998931884766,9.489825248718262,2.7103749080436033
2022-07-11,15.4399995803833,37.26962349061523,0.4415683154361892,10.68000030517578,61.56641387939453,56.900757195645895,7.340000152587891,14.529999732971191,0.8922096074863574,3.777020279981855,83.95999908447266,,0.7135652351600824,0.7302260081190254,8.904192924499512,2.2646131782284438,1.9833283297689657,162.79649718952896,0.775286454016303,40.88999938964844,921.0355372092454,1.0734097950949744,0.38390869231185215,126.77544832229614,6.400000095367432,1.2027232804974806,88.63999938964844,4.388738711098081,121.84140743160242,36.93000030517578,9.448456764221191,2.6374529331624204
2022-07-12,15.460000038146973,36.76530905411255,0.44632896766380264,10.770000457763672,61.75168991088867,55.80071773720037,7.75,14.699999809265137,0.8916868483835785,3.7749284435400337,84.37000274658203,,0.7083868568844167,0.7277365558296154,8.904192924499512,2.2643363712893603,2.1742235741347145,159.30009571502524,0.7547788140922833,40.880001068115234,911.4543926331826,1.066839463718992,0.3870660312059826,126.14992547035217,6.389999866485596,1.1572089230656264,87.6500015258789,4.285100880609277,120.66834175955319,37.0,9.225069046020508,2.5950712506376865
2022-07-13,15.199999809265137,36.737367692421685,0.4285845452281477,10.81999969482422,61.79801177978515,56.231941742123865,7.869999885559082,14.869999885559082,0.8971692892182542,3.8665815322905517,84.27999877929688,,0.714602078115149,0.733106547724901,9.091753005981444,2.2607944204833066,2.114343794420164,157.33146381593178,0.7659928702103113,40.52000045776367,899.2337504315801,1.0804126809562145,0.38820218910120713,124.71641421318054,6.550000190734863,1.1293513831588826,86.88999938964844,4.3395845891058045,120.43328381966239,37.68000030517578,9.365720748901367,2.479301973932592
2022-07-14,15.260000228881836,36.780540136580385,0.44333970332003125,10.56999969482422,61.714637756347656,55.69699673348974,7.449999809265137,15.300000190734863,0.8928931281356963,3.8037741498656006,82.83999633789062,,0.7193267016170493,0.7423504775419756,9.101625442504885,2.2656901774945757,2.125054305852813,154.5701161501638,0.7577111134581852,40.29999923706055,893.6725247668801,1.0813294832807965,0.38257710267745165,123.38356018066406,6.449999809265137,1.1045827295669104,86.3499984741211,4.434621207515595,120.29184051156335,37.220001220703125,9.13405990600586,2.54707490119621
2022-07-15,15.729999542236328,37.66690783999729,0.44626393413784626,11.210000038146973,63.391357421875,54.28772000815101,7.760000228881836,15.869999885559082,0.9004467693866186,3.871998754728791,85.5,,0.6989414887078806,0.7202133027123521,9.427388191223145,2.2826859977533602,2.116181646750234,159.53310044760292,0.731288515157267,41.7599983215332,903.6840032532709,1.0666271913021812,0.36120323849396374,121.94833028316498,6.650000095367432,1.111275844557478,88.36000061035156,4.412855981525773,120.04687114519493,38.599998474121094,9.448456764221191,2.6340912516555477
2022-07-18,16.030000686645508,38.34671928006082,0.4454631438057921,11.18000030517578,63.020809173583984,56.42183966621883,7.53000020980835,16.059999465942383,0.8868166073899175,4.012598062305641,85.12000274658203,,0.7138204413044491,0.736362175852534,9.486617088317873,2.322208343925496,2.164532014984815,160.90055886869231,0.7518686122031681,41.970001220703125,914.7668784769485,1.0808917085758196,0.37593430610158407,121.26111173629761,6.849999904632568,1.1341719993904231,89.0199966430664,,120.54066566457368,38.77000045776367,9.514646530151367,2.638480978044511
2022-07-19,16.59000015258789,38.25136546702561,0.4285609011094208,11.56999969482422,64.01202392578125,56.45942116309512,7.71999979019165,16.15999984741211,0.9048666504513676,4.1457512316669325,88.80999755859375,,0.7221624827698179,0.7671202420124246,9.50636100769043,2.347863433966268,2.314190129862254,163.73197189842176,0.7638342998807275,43.15999984741211,926.3044788454863,1.096218358106853,0.4034231609816743,114.70355987548828,6.900000095367432,1.19222000499777,91.33000183105467,4.527743526384137,122.34204267274437,39.630001068115234,9.771127700805664,2.5202167984737534
2022-07-20,17.270000457763672,39.6234442670966,0.42858992416229913,12.170000076293944,65.8091812133789,57.68836296611048,7.550000190734863,16.610000610351562,0.9060271003046123,4.2461871953832135,90.25,,0.7247474504208212,0.7643844646860883,9.67417812347412,2.3266159266866846,2.2500568231693587,164.67877053630946,0.7621928535603358,44.16999816894531,938.9819625524979,1.0959908192450027,0.406305151803842,110.91239015632709,6.96999979019165,1.1889203394856593,92.29000091552734,4.5166913689972255,119.31013663216618,39.650001525878906,9.787674903869627,2.561726640509888
2022-07-21,17.459999084472656,39.566337982461846,0.4204599263520875,12.470000267028809,65.17923736572266,59.51569152985445,7.760000228881836,16.09000015258789,0.8991407064279711,4.289018519259681,90.62999725341795,,0.7194502040554908,0.7631170633981695,9.901225090026855,2.303513075244808,2.2300698886596986,167.7727874069824,0.7609290861123127,43.66999816894531,941.7615008914509,1.091278925358011,0.3997098486681309,112.29498754115956,6.980000019073486,1.2067625843451557,93.68000030517578,4.674927521555769,118.3965028846387,39.08000183105469,9.72148609161377,2.4995070569938767
2022-07-22,16.780000686645508,39.907214536078754,0.4037979133312496,12.149999618530272,64.57709503173828,58.925417616963145,7.739999771118164,16.049999237060547,0.8923431376609585,4.346974644878855,90.4800033569336,,0.7196753941518423,0.7567736268578997,9.486617088317873,2.2998698264693047,2.1778509447218966,168.50232501944447,0.7567694685585167,42.15999984741211,948.4773050804506,1.0909980674449713,0.4182924972955959,117.5623869895935,7.0,1.189521689867401,93.91000366210938,4.830713753486606,119.23714718589508,39.11000061035156,9.62220287322998,2.4534229986953444
2022-07-25,16.600000381469727,39.46769654276158,0.40387869610340127,12.170000076293944,64.16024017333984,61.69026319423063,7.690000057220459,15.970000267028809,0.8997267183720083,4.336096411952125,90.31999969482422,,0.7199191033164212,0.7713363513819473,9.51623249053955,2.278349646891556,2.203425786845074,166.8809384064916,0.7480927220904192,43.0099983215332,944.3955129279057,1.087645473975975,0.42219091209653214,119.86957788467407,7.0,1.2039538702653345,94.69000244140624,4.7837669377679735,120.94183042744953,39.189998626708984,9.688390731811523,2.3903594215116324
2022-07-26,15.43000030517578,39.891979187410016,0.39952954015642556,12.029999732971191,64.81797790527344,60.92101034480004,7.619999885559082,15.699999809265137,0.9039014564969106,4.253117611414351,90.9499969482422,,0.7268572740926941,0.7774575449197768,9.27931308746338,2.311282506478932,2.221500906669561,166.98977320591985,0.7645010954566372,42.79999923706055,939.1680297462517,1.0964975464758664,0.44151421442096955,120.55164575576782,7.179999828338623,1.1909097441140515,95.4000015258789,4.831198173998947,123.43638873212059,39.7599983215332,9.6801176071167,2.338879864142171
2022-07-27,16.260000228881836,40.38134108874419,0.4205528721213341,12.670000076293944,66.98567199707031,61.400467985363385,7.849999904632568,16.479999542236328,0.8995013817646933,4.212011697065291,92.79000091552734,,0.7186628877983735,0.7699904158597802,9.535975456237791,2.3261315160567615,2.2453441354511474,163.77268998123145,0.7645327695777836,43.29999923706055,948.0882086798447,1.0915305256521888,0.42441178507047533,120.36880254745483,7.150000095367432,1.2304699210891594,96.9499969482422,4.720019144923727,122.64795063286056,40.220001220703125,9.7545804977417,2.510271925401866
